"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"2158",2019-07-09 23:00:00,"16.1","7.75","17.1","7.36","16.2","7.21","16.6","7.08","15.9","6.82","17.0","7.62","16.7","7.10","16.1","7.11"
"2159",2019-07-09 23:10:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.82","17.0","7.63","16.8","7.10","16.1","7.11"
"2160",2019-07-09 23:20:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.09","15.9","6.82","17.0","7.61","16.8","7.09","16.1","7.10"
"2161",2019-07-09 23:30:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.80","17.0","7.63","16.8","7.09","16.1","7.11"
"2162",2019-07-09 23:40:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.11","15.9","6.82","17.0","7.62","16.7","7.09","16.1","7.10"
"2163",2019-07-09 23:50:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.82","17.0","7.62","16.7","7.10","16.1","7.10"
"2164",2019-07-10 00:00:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.79","17.0","7.66","16.7","7.09","16.1","7.11"
"2165",2019-07-10 00:10:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.82","17.0","7.65","16.7","7.10","16.1","7.11"
"2166",2019-07-10 00:20:00,"16.1","7.75","17.1","7.35","16.2","7.21","16.6","7.07","15.9","6.81","17.0","7.63","16.7","7.08","16.1","7.11"
"2167",2019-07-10 00:30:00,"16.1","7.75","17.1","7.36","16.2","7.21","16.6","7.06","15.9","6.82","17.0","7.62","16.7","7.11","16.1","7.10"
"2168",2019-07-10 00:40:00,"16.1","7.75","17.1","7.37","16.2","7.21","16.6","7.08","15.9","6.82","17.0","7.63","16.7","7.10","16.1","7.10"
"2169",2019-07-10 00:50:00,"16.1","7.75","17.1","7.36","16.2","7.21","16.6","7.07","15.9","6.80","17.0","7.63","16.7","7.09","16.1","7.11"
"2170",2019-07-10 01:00:00,"16.1","7.75","17.1","7.36","16.2","7.20","16.6","7.08","15.9","6.82","17.0","7.66","16.7","7.12","16.1","7.10"
"2171",2019-07-10 01:10:00,"16.1","7.75","17.1","7.37","16.2","7.21","16.6","7.07","15.9","6.80","17.0","7.67","16.7","7.10","16.1","7.11"
"2172",2019-07-10 01:20:00,"16.1","7.75","17.1","7.36","16.1","7.21","16.6","7.07","15.9","6.82","17.0","7.66","16.7","7.10","16.1","7.11"
"2173",2019-07-10 01:30:00,"16.1","7.75","17.1","7.36","16.1","7.20","16.6","7.07","15.9","6.82","17.0","7.68","16.7","7.09","16.1","7.11"
"2174",2019-07-10 01:40:00,"16.1","7.75","17.1","7.36","16.1","7.20","16.6","7.07","15.9","6.81","16.9","7.66","16.6","7.09","16.1","7.11"
"2175",2019-07-10 01:50:00,"16.1","7.75","17.1","7.37","16.1","7.21","16.6","7.07","15.9","6.82","16.9","7.63","16.6","7.08","16.1","7.10"
"2176",2019-07-10 02:00:00,"16.1","7.75","17.1","7.36","16.1","7.21","16.6","7.07","15.9","6.81","16.9","7.64","16.6","7.08","16.1","7.10"
"2177",2019-07-10 02:10:00,"16.1","7.75","17.1","7.37","16.1","7.21","16.5","7.08","15.9","6.80","16.9","7.63","16.6","7.09","16.0","7.11"
"2178",2019-07-10 02:20:00,"16.1","7.75","17.1","7.35","16.1","7.21","16.5","7.11","15.9","6.82","16.9","7.65","16.6","7.09","16.0","7.10"
"2179",2019-07-10 02:30:00,"16.1","7.75","17.1","7.36","16.1","7.22","16.5","7.07","15.9","6.80","16.9","7.65","16.6","7.09","16.0","7.11"
"2180",2019-07-10 02:40:00,"16.1","7.75","17.1","7.35","16.1","7.22","16.5","7.08","15.9","6.82","16.9","7.67","16.6","7.10","16.0","7.10"
"2181",2019-07-10 02:50:00,"16.1","7.75","17.1","7.36","16.0","7.23","16.5","7.08","15.9","6.79","16.8","7.67","16.6","7.11","16.0","7.11"
"2182",2019-07-10 03:00:00,"16.1","7.75","17.1","7.37","16.0","7.23","16.5","7.07","15.8","6.82","16.8","7.67","16.6","7.11","16.0","7.10"
"2183",2019-07-10 03:10:00,"16.1","7.75","17.1","7.37","16.0","7.23","16.5","7.11","15.8","6.82","16.8","7.68","16.6","7.10","16.0","7.11"
"2184",2019-07-10 03:20:00,"16.1","7.75","17.1","7.36","16.0","7.23","16.5","7.09","15.8","6.81","16.8","7.68","16.6","7.11","16.0","7.10"
"2185",2019-07-10 03:30:00,"16.1","7.75","17.0","7.38","16.0","7.23","16.5","7.07","15.8","6.82","16.8","7.66","16.6","7.09","16.0","7.11"
"2186",2019-07-10 03:40:00,"16.1","7.75","17.0","7.37","16.0","7.22","16.5","7.07","15.8","6.82","16.8","7.67","16.6","7.11","16.0","7.11"
"2187",2019-07-10 03:50:00,"16.1","7.75","17.0","7.37","16.0","7.23","16.5","7.09","15.8","6.81","16.8","7.67","16.6","7.12","16.0","7.10"
"2188",2019-07-10 04:00:00,"16.1","7.75","17.0","7.36","15.9","7.25","16.4","7.07","15.8","6.82","16.8","7.66","16.5","7.12","16.0","7.11"
"2189",2019-07-10 04:10:00,"16.1","7.75","17.0","7.37","15.9","7.26","16.4","7.09","15.8","6.81","16.8","7.65","16.5","7.11","16.0","7.10"
"2190",2019-07-10 04:20:00,"16.1","7.75","17.0","7.37","15.9","7.23","16.4","7.08","15.8","6.82","16.8","7.65","16.5","7.12","16.0","7.11"
"2191",2019-07-10 04:30:00,"16.1","7.75","17.0","7.37","15.9","7.22","16.4","7.11","15.8","6.81","16.8","7.64","16.5","7.12","16.0","7.10"
"2192",2019-07-10 04:40:00,"16.0","7.75","17.0","7.37","15.9","7.22","16.4","7.07","15.8","6.82","16.8","7.67","16.5","7.12","16.0","7.11"
"2193",2019-07-10 04:50:00,"16.0","7.75","17.0","7.37","15.8","7.22","16.3","7.11","15.8","6.82","16.7","7.68","16.5","7.11","16.0","7.11"
"2194",2019-07-10 05:00:00,"16.0","7.75","17.0","7.37","15.8","7.23","16.3","7.08","15.8","6.81","16.7","7.64","16.5","7.15","16.0","7.10"
"2195",2019-07-10 05:10:00,"16.0","7.75","17.0","7.37","15.8","7.23","16.3","7.09","15.8","6.82","16.7","7.63","16.5","7.16","16.0","7.11"
"2196",2019-07-10 05:20:00,"16.0","7.75","17.0","7.37","15.8","7.23","16.3","7.08","15.8","6.80","16.7","7.63","16.5","7.18","15.9","7.10"
"2197",2019-07-10 05:30:00,"16.0","7.75","17.0","7.37","15.8","7.22","16.3","7.09","15.8","6.82","16.7","7.63","16.5","7.17","15.9","7.11"
"2198",2019-07-10 05:40:00,"16.0","7.75","17.0","7.37","15.8","7.21","16.3","7.07","15.8","6.81","16.7","7.63","16.5","7.15","15.9","7.11"
"2199",2019-07-10 05:50:00,"16.0","7.75","17.0","7.36","15.8","7.22","16.3","7.06","15.8","6.79","16.7","7.65","16.5","7.15","15.9","7.10"
"2200",2019-07-10 06:00:00,"16.0","7.75","17.0","7.36","15.8","7.22","16.3","7.09","15.8","6.82","16.7","7.64","16.5","7.14","15.9","7.11"
"2201",2019-07-10 06:10:00,"16.0","7.75","17.0","7.36","15.8","7.22","16.2","7.06","15.8","6.81","16.7","7.65","16.5","7.13","15.9","7.11"
"2202",2019-07-10 06:20:00,"16.0","7.75","16.9","7.36","15.8","7.21","16.2","7.08","15.8","6.82","16.7","7.62","16.5","7.14","15.9","7.10"
"2203",2019-07-10 06:30:00,"16.0","7.75","16.9","7.35","15.8","7.22","16.2","7.08","15.8","6.82","16.7","7.66","16.5","7.13","15.9","7.11"
"2204",2019-07-10 06:40:00,"16.0","7.75","16.9","7.36","15.8","7.22","16.2","7.11","15.8","6.81","16.7","7.63","16.5","7.12","15.9","7.10"
"2205",2019-07-10 06:50:00,"16.0","7.75","16.9","7.36","15.8","7.23","16.2","7.07","15.8","6.82","16.7","7.62","16.5","7.15","15.9","7.10"
"2206",2019-07-10 07:00:00,"16.0","7.75","16.9","7.36","15.8","7.22","16.2","7.08","15.8","6.82","16.7","7.63","16.5","7.15","15.9","7.09"
"2207",2019-07-10 07:10:00,"16.0","7.75","16.9","7.36","15.8","7.23","16.2","7.08","15.8","6.82","16.6","7.63","16.5","7.17","15.9","7.10"
"2208",2019-07-10 07:20:00,"16.0","7.75","16.9","7.36","15.8","7.22","16.2","7.08","15.8","6.82","16.6","7.61","16.5","7.17","15.9","7.10"
"2209",2019-07-10 07:30:00,"16.0","7.75","16.9","7.36","15.8","7.23","16.2","7.08","15.8","6.80","16.6","7.62","16.5","7.17","15.9","7.11"
"2210",2019-07-10 07:40:00,"16.0","7.75","16.8","7.37","15.8","7.23","16.2","7.08","15.7","6.82","16.6","7.64","16.4","7.18","15.9","7.10"
"2211",2019-07-10 07:50:00,"16.0","7.75","16.8","7.37","15.8","7.23","16.2","7.09","15.7","6.82","16.6","7.64","16.4","7.19","15.9","7.10"
"2212",2019-07-10 08:00:00,"16.0","7.75","16.8","7.37","15.8","7.24","16.2","7.07","15.7","6.81","16.6","7.61","16.3","7.17","15.9","7.11"
"2213",2019-07-10 08:10:00,"16.0","7.75","16.8","7.37","15.8","7.23","16.2","7.07","15.7","6.82","16.6","7.60","16.3","7.15","15.8","7.10"
"2214",2019-07-10 08:20:00,"16.0","7.75","16.8","7.37","15.7","7.23","16.2","7.09","15.7","6.82","16.6","7.61","16.3","7.17","15.8","7.10"
"2215",2019-07-10 08:30:00,"16.0","7.75","16.7","7.37","15.7","7.23","16.2","7.07","15.7","6.81","16.6","7.61","16.3","7.13","15.8","7.11"
"2216",2019-07-10 08:40:00,"16.0","7.75","16.7","7.37","15.7","7.23","16.2","7.09","15.7","6.82","16.6","7.60","16.3","7.13","15.8","7.09"
"2217",2019-07-10 08:50:00,"16.0","7.75","16.7","7.38","15.7","7.24","16.2","7.08","15.7","6.81","16.5","7.62","16.3","7.14","15.8","7.10"
"2218",2019-07-10 09:00:00,"16.0","7.75","16.7","7.35","15.7","7.23","16.2","7.06","15.7","6.82","16.5","7.64","16.3","7.11","15.8","7.10"
"2219",2019-07-10 09:10:00,"16.0","7.75","16.7","7.35","15.7","7.24","16.1","7.08","15.7","6.81","16.5","7.62","16.3","7.13","15.8","7.09"
"2220",2019-07-10 09:20:00,"16.0","7.75","16.7","7.36","15.7","7.24","16.2","7.07","15.7","6.82","16.5","7.63","16.3","7.12","15.8","7.10"
"2221",2019-07-10 09:30:00,"16.0","7.75","16.8","7.37","15.7","7.24","16.2","7.07","15.7","6.82","16.5","7.63","16.3","7.11","15.8","7.10"
"2222",2019-07-10 09:40:00,"16.0","7.75","16.8","7.36","15.7","7.24","16.2","7.07","15.7","6.79","16.5","7.63","16.3","7.11","15.8","7.09"
"2223",2019-07-10 09:50:00,"16.0","7.75","16.8","7.37","15.7","7.24","16.2","7.07","15.7","6.82","16.5","7.60","16.3","7.11","15.8","7.10"
"2224",2019-07-10 10:00:00,"16.0","7.75","16.8","7.36","15.7","7.24","16.2","7.06","15.7","6.81","16.5","7.61","16.3","7.12","15.8","7.10"
"2225",2019-07-10 10:10:00,"16.0","7.75","16.8","7.45","15.7","7.24","16.2","7.08","15.7","6.82","16.5","7.62","16.3","7.13","15.8","7.09"
"2226",2019-07-10 10:20:00,"16.0","7.75","16.8","7.49","15.7","7.25","16.2","7.08","15.7","6.81","16.5","7.64","16.3","7.14","15.8","7.11"
"2227",2019-07-10 10:30:00,"16.0","7.75","16.8","7.36","15.7","7.26","16.2","7.09","15.7","6.82","16.5","7.65","16.3","7.15","15.8","7.11"
"2228",2019-07-10 10:40:00,"16.0","7.75","16.8","7.51","15.8","7.26","16.2","7.07","15.7","6.82","16.5","7.65","16.3","7.13","15.8","7.09"
"2229",2019-07-10 10:50:00,"16.0","7.75","17.0","7.44","15.8","7.25","16.2","7.09","15.7","6.81","16.5","7.65","16.3","7.14","15.8","7.10"
"2230",2019-07-10 11:00:00,"16.0","7.75","16.9","7.44","15.8","7.25","16.2","7.07","15.7","6.82","16.5","7.66","16.5","7.51","15.8","7.10"
"2231",2019-07-10 11:10:00,"16.0","7.75","16.8","7.33","15.8","7.26","16.2","7.09","15.7","6.81","16.5","7.66","16.5","7.13","15.8","7.09"
"2232",2019-07-10 11:20:00,"16.0","7.75","16.8","7.33","15.8","7.27","16.2","7.07","15.7","6.82","16.5","7.65","16.5","7.11","15.8","7.10"
"2233",2019-07-10 11:30:00,"16.0","7.75","16.8","7.31","15.8","7.27","16.2","7.09","15.7","6.81","16.5","7.65","16.5","7.11","15.8","7.10"
"2234",2019-07-10 11:40:00,"16.0","7.75","16.8","7.31","15.8","7.25","16.2","7.07","15.7","6.82","16.5","7.64","16.4","7.11","15.8","7.09"
"2235",2019-07-10 11:50:00,"16.0","7.75","16.8","7.33","15.8","7.25","16.2","7.07","15.7","6.81","16.5","7.65","16.5","7.11","15.8","7.10"
"2236",2019-07-10 12:00:00,"16.0","7.75","16.8","7.31","15.8","7.25","16.2","7.08","15.7","6.82","16.5","7.65","16.5","7.14","15.8","7.09"
"2237",2019-07-10 12:10:00,"16.0","7.75","16.8","7.30","15.8","7.27","16.2","7.07","15.7","6.82","16.5","7.66","16.5","7.11","15.8","7.10"
"2238",2019-07-10 12:20:00,"16.0","7.75","16.8","7.29","15.8","7.27","16.2","7.07","15.7","6.81","16.5","7.65","16.5","7.11","15.9","7.10"
"2239",2019-07-10 12:30:00,"16.0","7.75","16.8","7.29","15.8","7.25","16.2","7.06","15.8","6.82","16.5","7.66","16.5","7.11","15.9","7.11"
"2240",2019-07-10 12:40:00,"16.0","7.75","16.8","7.29","15.9","7.25","16.2","7.08","15.8","6.81","16.5","7.65","16.5","7.11","15.9","7.11"
"2241",2019-07-10 12:50:00,"16.0","7.75","16.8","7.29","15.9","7.25","16.3","7.07","15.8","6.80","16.5","7.64","16.5","7.11","15.9","7.10"
"2242",2019-07-10 13:00:00,"16.0","7.75","16.8","7.29","15.9","7.27","16.3","7.09","15.8","6.82","16.6","7.63","16.5","7.12","15.9","7.11"
"2243",2019-07-10 13:10:00,"16.0","7.75","16.8","7.31","16.0","7.27","16.3","7.07","15.8","6.79","16.6","7.66","16.5","7.11","15.9","7.10"
"2244",2019-07-10 13:20:00,"16.1","7.75","16.8","7.30","16.0","7.27","16.3","7.07","15.8","6.82","16.6","7.62","16.5","7.12","16.0","7.10"
"2245",2019-07-10 13:30:00,"16.1","7.75","16.8","7.31","16.0","7.27","16.3","7.09","15.8","6.81","16.6","7.66","16.5","7.12","16.0","7.11"
"2246",2019-07-10 13:40:00,"16.1","7.75","16.9","7.31","16.0","7.28","16.3","7.07","15.8","6.82","16.6","7.66","16.6","7.12","16.0","7.10"
"2247",2019-07-10 13:50:00,"16.1","7.76","16.9","7.35","16.0","7.28","16.3","7.07","15.8","6.81","16.6","7.67","16.6","7.11","16.0","7.11"
"2248",2019-07-10 14:00:00,"16.1","7.76","17.0","7.39","16.1","7.26","16.3","7.09","15.8","6.82","16.6","7.65","16.6","7.11","16.0","7.11"
"2249",2019-07-10 14:10:00,"16.1","7.76","17.0","7.34","16.1","7.25","16.3","7.07","15.8","6.79","16.6","7.63","16.6","7.15","16.0","7.11"
"2250",2019-07-10 14:20:00,"16.1","7.76","16.9","7.36","16.1","7.25","16.3","7.09","15.9","6.82","16.6","7.64","16.6","7.20","16.0","7.10"
"2251",2019-07-10 14:30:00,"16.1","7.76","16.9","7.36","16.1","7.25","16.4","7.09","15.9","6.82","16.7","7.62","16.6","7.22","16.0","7.11"
"2252",2019-07-10 14:40:00,"16.1","7.76","16.9","7.34","16.1","7.25","16.4","7.08","15.9","6.81","16.7","7.62","16.6","7.16","16.1","7.10"
"2253",2019-07-10 14:50:00,"16.1","7.76","16.9","7.34","16.2","7.26","16.4","7.08","15.9","6.82","16.7","7.62","16.6","7.16","16.1","7.11"
"2254",2019-07-10 15:00:00,"16.2","7.76","16.9","7.36","16.2","7.26","16.4","7.07","15.9","6.81","16.7","7.61","16.7","7.16","16.1","7.10"
"2255",2019-07-10 15:10:00,"16.2","7.78","17.0","7.36","16.2","7.23","16.5","7.06","16.0","6.82","16.7","7.63","16.7","7.15","16.1","7.11"
"2256",2019-07-10 15:20:00,"16.2","7.78","17.0","7.36","16.2","7.24","16.5","7.09","16.0","6.81","16.7","7.64","16.7","7.13","16.1","7.10"
"2257",2019-07-10 15:30:00,"16.2","7.78","17.0","7.36","16.2","7.24","16.5","7.07","16.0","6.82","16.7","7.63","16.7","7.14","16.1","7.11"
"2258",2019-07-10 15:40:00,"16.2","7.78","17.0","7.35","16.3","7.24","16.5","7.09","16.0","6.82","16.8","7.64","16.7","7.17","16.1","7.10"
"2259",2019-07-10 15:50:00,"16.2","7.78","17.0","7.36","16.3","7.24","16.5","7.08","16.0","6.79","16.8","7.66","16.7","7.15","16.1","7.11"
"2260",2019-07-10 16:00:00,"16.2","7.78","17.0","7.36","16.3","7.24","16.5","7.08","16.0","6.82","16.8","7.69","16.7","7.16","16.2","7.11"
"2261",2019-07-10 16:10:00,"16.2","7.78","17.0","7.36","16.3","7.24","16.5","7.07","16.0","6.81","16.8","7.68","16.7","7.14","16.2","7.10"
"2262",2019-07-10 16:20:00,"16.2","7.79","16.9","7.36","16.3","7.23","16.6","7.09","16.0","6.82","16.8","7.65","16.7","7.17","16.2","7.11"
"2263",2019-07-10 16:30:00,"16.2","7.79","17.0","7.36","16.3","7.24","16.6","7.09","16.0","6.82","16.8","7.66","16.7","7.17","16.2","7.11"
"2264",2019-07-10 16:40:00,"16.2","7.79","17.0","7.36","16.4","7.24","16.6","7.08","16.1","6.81","16.8","7.67","16.8","7.16","16.2","7.10"
"2265",2019-07-10 16:50:00,"16.3","7.79","17.1","7.36","16.4","7.24","16.6","7.07","16.1","6.82","16.8","7.66","16.8","7.16","16.2","7.09"
"2266",2019-07-10 17:00:00,"16.3","7.79","17.1","7.35","16.4","7.23","16.6","7.07","16.1","6.82","16.8","7.67","16.8","7.16","16.2","7.09"
"2267",2019-07-10 17:10:00,"16.3","7.79","17.1","7.35","16.5","7.23","16.6","7.06","16.1","6.80","16.9","7.68","16.8","7.15","16.2","7.09"
"2268",2019-07-10 17:20:00,"16.3","7.79","17.1","7.35","16.5","7.23","16.6","7.09","16.1","6.82","16.9","7.72","16.8","7.16","16.2","7.10"
"2269",2019-07-10 17:30:00,"16.3","7.79","17.1","7.35","16.5","7.23","16.7","7.07","16.1","6.81","16.9","7.68","16.9","7.14","16.3","7.09"
"2270",2019-07-10 17:40:00,"16.3","7.79","17.2","7.35","16.5","7.23","16.7","7.09","16.1","6.82","17.0","7.67","16.9","7.14","16.3","7.10"
"2271",2019-07-10 17:50:00,"16.3","7.80","17.2","7.33","16.5","7.22","16.7","7.08","16.1","6.81","17.0","7.72","17.0","7.14","16.3","7.09"
"2272",2019-07-10 18:00:00,"16.3","7.80","17.2","7.34","16.5","7.24","16.7","7.08","16.1","6.82","17.0","7.71","17.0","7.13","16.3","7.11"
"2273",2019-07-10 18:10:00,"16.3","7.80","17.2","7.33","16.6","7.24","16.7","7.09","16.2","6.82","17.0","7.72","17.0","7.13","16.3","7.10"
"2274",2019-07-10 18:20:00,"16.4","7.80","17.2","7.34","16.6","7.25","16.7","7.06","16.2","6.81","17.0","7.67","17.0","7.12","16.3","7.11"
"2275",2019-07-10 18:30:00,"16.4","7.80","17.2","7.33","16.6","7.26","16.7","7.07","16.2","6.80","17.0","7.63","17.0","7.13","16.3","7.11"
"2276",2019-07-10 18:40:00,"16.4","7.80","17.2","7.35","16.6","7.23","16.8","7.09","16.2","6.82","17.1","7.62","17.0","7.13","16.4","7.10"
"2277",2019-07-10 18:50:00,"16.4","7.80","17.2","7.35","16.6","7.22","16.8","7.08","16.2","6.79","17.1","7.66","17.0","7.15","16.4","7.11"
"2278",2019-07-10 19:00:00,"16.4","7.80","17.2","7.35","16.6","7.21","16.8","7.07","16.2","6.82","17.1","7.68","17.0","7.13","16.4","7.11"
"2279",2019-07-10 19:10:00,"16.5","7.80","17.2","7.35","16.6","7.21","16.8","7.09","16.2","6.80","17.1","7.69","17.0","7.13","16.4","7.10"
"2280",2019-07-10 19:20:00,"16.5","7.80","17.2","7.35","16.7","7.22","16.8","7.09","16.2","6.82","17.1","7.65","17.0","7.15","16.4","7.11"
"2281",2019-07-10 19:30:00,"16.5","7.80","17.2","7.34","16.7","7.21","16.8","7.07","16.2","6.81","17.1","7.63","17.0","7.15","16.5","7.11"
"2282",2019-07-10 19:40:00,"16.5","7.80","17.3","7.34","16.7","7.22","16.8","7.08","16.3","6.82","17.1","7.67","17.0","7.15","16.5","7.10"
"2283",2019-07-10 19:50:00,"16.5","7.80","17.3","7.34","16.7","7.25","16.8","7.08","16.3","6.82","17.1","7.68","17.0","7.15","16.5","7.11"
"2284",2019-07-10 20:00:00,"16.5","7.81","17.3","7.33","16.7","7.24","16.8","7.08","16.3","6.81","17.1","7.67","17.1","7.11","16.5","7.10"
"2285",2019-07-10 20:10:00,"16.5","7.81","17.3","7.35","16.7","7.26","16.9","7.09","16.3","6.82","17.1","7.67","17.1","7.14","16.5","7.11"
"2286",2019-07-10 20:20:00,"16.5","7.81","17.3","7.33","16.7","7.27","16.9","7.08","16.3","6.81","17.2","7.66","17.1","7.13","16.5","7.11"
"2287",2019-07-10 20:30:00,"16.5","7.81","17.3","7.33","16.7","7.27","16.9","7.08","16.3","6.81","17.2","7.70","17.1","7.13","16.5","7.10"
"2288",2019-07-10 20:40:00,"16.5","7.81","17.3","7.32","16.7","7.27","16.9","7.11","16.3","6.82","17.2","7.70","17.1","7.15","16.5","7.11"
"2289",2019-07-10 20:50:00,"16.5","7.81","17.3","7.33","16.8","7.25","16.9","7.08","16.3","6.81","17.2","7.72","17.1","7.13","16.5","7.10"
"2290",2019-07-10 21:00:00,"16.5","7.81","17.4","7.33","16.8","7.27","17.0","7.07","16.3","6.82","17.2","7.71","17.1","7.15","16.6","7.11"
"2291",2019-07-10 21:10:00,"16.5","7.81","17.4","7.33","16.8","7.25","17.0","7.06","16.3","6.81","17.2","7.68","17.1","7.13","16.6","7.09"
"2292",2019-07-10 21:20:00,"16.5","7.81","17.4","7.33","16.8","7.25","17.0","7.08","16.4","6.82","17.2","7.70","17.1","7.10","16.6","7.09"
"2293",2019-07-10 21:30:00,"16.6","7.81","17.4","7.33","16.8","7.25","17.0","7.08","16.4","6.82","17.2","7.68","17.1","7.15","16.6","7.09"
"2294",2019-07-10 21:40:00,"16.6","7.81","17.4","7.34","16.8","7.21","17.0","7.08","16.4","6.82","17.2","7.63","17.1","7.14","16.6","7.10"
"2295",2019-07-10 21:50:00,"16.6","7.81","17.4","7.34","16.8","7.26","17.0","7.09","16.4","6.80","17.2","7.65","17.1","7.14","16.6","7.10"
"2296",2019-07-10 22:00:00,"16.6","7.81","17.5","7.34","16.8","7.26","17.0","7.08","16.4","6.81","17.3","7.64","17.2","7.12","16.6","7.09"
"2297",2019-07-10 22:10:00,"16.6","7.81","17.5","7.34","16.8","7.24","17.0","7.08","16.5","6.82","17.3","7.62","17.2","7.13","16.6","7.10"
"2298",2019-07-10 22:20:00,"16.6","7.81","17.5","7.34","16.8","7.25","17.0","7.07","16.5","6.82","17.3","7.66","17.2","7.13","16.6","7.10"
"2299",2019-07-10 22:30:00,"16.6","7.81","17.5","7.34","16.8","7.26","17.0","7.07","16.5","6.82","17.3","7.65","17.2","7.10","16.6","7.10"
"2300",2019-07-10 22:40:00,"16.6","7.81","17.5","7.34","16.9","7.26","17.0","7.11","16.5","6.81","17.3","7.68","17.2","7.10","16.7","7.10"
"2301",2019-07-10 22:50:00,"16.6","7.81","17.5","7.33","16.9","7.25","17.1","7.08","16.5","6.82","17.3","7.76","17.2","7.12","16.7","7.09"
"2302",2019-07-10 23:00:00,"16.6","7.81","17.5","7.34","16.9","7.24","17.1","7.07","16.5","6.81","17.3","7.74","17.2","7.11","16.7","7.11"
"2303",2019-07-10 23:10:00,"16.6","7.81","17.5","7.34","16.9","7.24","17.1","7.09","16.5","6.82","17.3","7.73","17.2","7.12","16.7","7.10"
"2304",2019-07-10 23:20:00,"16.6","7.81","17.5","7.34","16.9","7.24","17.1","7.09","16.5","6.82","17.3","7.71","17.2","7.11","16.7","7.09"
"2305",2019-07-10 23:30:00,"16.7","7.82","17.5","7.34","16.9","7.25","17.1","7.07","16.5","6.81","17.3","7.70","17.2","7.11","16.7","7.10"
"2306",2019-07-10 23:40:00,"16.7","7.82","17.5","7.34","16.9","7.26","17.1","7.09","16.5","6.82","17.3","7.70","17.2","7.11","16.7","7.09"
"2307",2019-07-10 23:50:00,"16.7","7.82","17.5","7.34","17.0","7.26","17.1","7.06","16.5","6.82","17.4","7.73","17.2","7.10","16.7","7.10"
"2308",2019-07-11 00:00:00,"16.7","7.82","17.5","7.34","17.0","7.26","17.1","7.09","16.5","6.79","17.4","7.72","17.2","7.12","16.7","7.09"
"2309",2019-07-11 00:10:00,"16.7","7.82","17.5","7.34","17.0","7.27","17.1","7.08","16.6","6.82","17.4","7.72","17.2","7.11","16.7","7.10"
"2310",2019-07-11 00:20:00,"16.7","7.82","17.5","7.34","17.0","7.25","17.1","7.07","16.6","6.79","17.4","7.73","17.2","7.11","16.7","7.10"
"2311",2019-07-11 00:30:00,"16.7","7.82","17.5","7.34","17.0","7.25","17.1","7.09","16.6","6.82","17.4","7.71","17.2","7.14","16.8","7.11"
"2312",2019-07-11 00:40:00,"16.7","7.82","17.5","7.34","17.0","7.25","17.1","7.07","16.6","6.82","17.4","7.71","17.2","7.13","16.8","7.10"
"2313",2019-07-11 00:50:00,"16.7","7.82","17.5","7.34","17.0","7.23","17.1","7.07","16.6","6.81","17.4","7.75","17.2","7.13","16.8","7.11"
"2314",2019-07-11 01:00:00,"16.7","7.82","17.5","7.34","17.0","7.24","17.2","7.11","16.6","6.82","17.4","7.74","17.2","7.13","16.8","7.10"
